,id,id_url,date_published,title
2688,dark-37172,https://data.kb.se/dark-37172,1839-11-04,AFTONBLADET 1839-11-04
2689,dark-37185,https://data.kb.se/dark-37185,1839-11-05,AFTONBLADET 1839-11-05
2690,dark-37181,https://data.kb.se/dark-37181,1839-11-06,AFTONBLADET 1839-11-06
2691,dark-37161,https://data.kb.se/dark-37161,1839-11-07,AFTONBLADET 1839-11-07
2692,dark-37192,https://data.kb.se/dark-37192,1839-11-08,AFTONBLADET 1839-11-08
2693,dark-37178,https://data.kb.se/dark-37178,1839-11-09,AFTONBLADET 1839-11-09
2694,dark-37256,https://data.kb.se/dark-37256,1839-11-11,AFTONBLADET 1839-11-11
2695,dark-37253,https://data.kb.se/dark-37253,1839-11-12,AFTONBLADET 1839-11-12
2696,dark-37228,https://data.kb.se/dark-37228,1839-11-13,AFTONBLADET 1839-11-13
2697,dark-37227,https://data.kb.se/dark-37227,1839-11-14,AFTONBLADET 1839-11-14
2698,dark-37239,https://data.kb.se/dark-37239,1839-11-15,AFTONBLADET 1839-11-15
2699,dark-37249,https://data.kb.se/dark-37249,1839-11-16,AFTONBLADET 1839-11-16
2700,dark-37195,https://data.kb.se/dark-37195,1839-11-18,AFTONBLADET 1839-11-18
2701,dark-37215,https://data.kb.se/dark-37215,1839-11-19,AFTONBLADET 1839-11-19
2702,dark-37217,https://data.kb.se/dark-37217,1839-11-20,AFTONBLADET 1839-11-20
2703,dark-37263,https://data.kb.se/dark-37263,1839-11-21,AFTONBLADET 1839-11-21
2704,dark-37211,https://data.kb.se/dark-37211,1839-11-22,AFTONBLADET 1839-11-22
2705,dark-37242,https://data.kb.se/dark-37242,1839-11-23,AFTONBLADET 1839-11-23
2706,dark-37252,https://data.kb.se/dark-37252,1839-11-25,AFTONBLADET 1839-11-25
2707,dark-37226,https://data.kb.se/dark-37226,1839-11-26,AFTONBLADET 1839-11-26
2708,dark-37241,https://data.kb.se/dark-37241,1839-11-27,AFTONBLADET 1839-11-27
2709,dark-37223,https://data.kb.se/dark-37223,1839-11-28,AFTONBLADET 1839-11-28
2710,dark-37232,https://data.kb.se/dark-37232,1839-11-29,AFTONBLADET 1839-11-29
2711,dark-37250,https://data.kb.se/dark-37250,1839-11-30,AFTONBLADET 1839-11-30
2712,dark-37257,https://data.kb.se/dark-37257,1839-12-02,AFTONBLADET 1839-12-02
2713,dark-37260,https://data.kb.se/dark-37260,1839-12-03,AFTONBLADET 1839-12-03
2714,dark-37218,https://data.kb.se/dark-37218,1839-12-04,AFTONBLADET 1839-12-04
2715,dark-37206,https://data.kb.se/dark-37206,1839-12-05,AFTONBLADET 1839-12-05
2716,dark-37220,https://data.kb.se/dark-37220,1839-12-06,AFTONBLADET 1839-12-06
2717,dark-37254,https://data.kb.se/dark-37254,1839-12-07,AFTONBLADET 1839-12-07
2718,dark-37238,https://data.kb.se/dark-37238,1839-12-09,AFTONBLADET 1839-12-09
2719,dark-37214,https://data.kb.se/dark-37214,1839-12-10,AFTONBLADET 1839-12-10
2720,dark-37234,https://data.kb.se/dark-37234,1839-12-11,AFTONBLADET 1839-12-11
2721,dark-37209,https://data.kb.se/dark-37209,1839-12-12,AFTONBLADET 1839-12-12
2722,dark-37245,https://data.kb.se/dark-37245,1839-12-13,AFTONBLADET 1839-12-13
2723,dark-37258,https://data.kb.se/dark-37258,1839-12-14,AFTONBLADET 1839-12-14
2724,dark-37233,https://data.kb.se/dark-37233,1839-12-16,AFTONBLADET 1839-12-16
2725,dark-37216,https://data.kb.se/dark-37216,1839-12-17,AFTONBLADET 1839-12-17
2726,dark-37255,https://data.kb.se/dark-37255,1839-12-18,AFTONBLADET 1839-12-18
2727,dark-37210,https://data.kb.se/dark-37210,1839-12-19,AFTONBLADET 1839-12-19
2728,dark-37221,https://data.kb.se/dark-37221,1839-12-20,AFTONBLADET 1839-12-20
2729,dark-37240,https://data.kb.se/dark-37240,1839-12-21,AFTONBLADET 1839-12-21
2730,dark-37237,https://data.kb.se/dark-37237,1839-12-23,AFTONBLADET 1839-12-23
2731,dark-37203,https://data.kb.se/dark-37203,1839-12-24,AFTONBLADET 1839-12-24
2732,dark-37224,https://data.kb.se/dark-37224,1839-12-27,AFTONBLADET 1839-12-27
2733,dark-37204,https://data.kb.se/dark-37204,1839-12-28,AFTONBLADET 1839-12-28
2734,dark-37212,https://data.kb.se/dark-37212,1839-12-30,AFTONBLADET 1839-12-30
2735,dark-37264,https://data.kb.se/dark-37264,1839-12-31,AFTONBLADET 1839-12-31
2736,dark-35124,https://data.kb.se/dark-35124,1840-01-02,AFTONBLADET 1840-01-02
2737,dark-35105,https://data.kb.se/dark-35105,1840-01-03,AFTONBLADET 1840-01-03
2738,dark-35112,https://data.kb.se/dark-35112,1840-01-04,AFTONBLADET 1840-01-04
2739,dark-35108,https://data.kb.se/dark-35108,1840-01-07,AFTONBLADET 1840-01-07
2740,dark-35120,https://data.kb.se/dark-35120,1840-01-08,AFTONBLADET 1840-01-08
2741,dark-35122,https://data.kb.se/dark-35122,1840-01-09,AFTONBLADET 1840-01-09
2742,dark-35098,https://data.kb.se/dark-35098,1840-01-10,AFTONBLADET 1840-01-10
2743,dark-35118,https://data.kb.se/dark-35118,1840-01-11,AFTONBLADET 1840-01-11
2744,dark-35130,https://data.kb.se/dark-35130,1840-01-13,AFTONBLADET 1840-01-13
2745,dark-35127,https://data.kb.se/dark-35127,1840-01-14,AFTONBLADET 1840-01-14
2746,dark-35114,https://data.kb.se/dark-35114,1840-01-15,AFTONBLADET 1840-01-15
2747,dark-35109,https://data.kb.se/dark-35109,1840-01-16,AFTONBLADET 1840-01-16
2748,dark-35116,https://data.kb.se/dark-35116,1840-01-17,AFTONBLADET 1840-01-17
2749,dark-35125,https://data.kb.se/dark-35125,1840-01-18,AFTONBLADET 1840-01-18
2750,dark-35117,https://data.kb.se/dark-35117,1840-01-20,AFTONBLADET 1840-01-20
2751,dark-35121,https://data.kb.se/dark-35121,1840-01-21,AFTONBLADET 1840-01-21
2752,dark-35128,https://data.kb.se/dark-35128,1840-01-22,AFTONBLADET 1840-01-22
2753,dark-35107,https://data.kb.se/dark-35107,1840-01-23,AFTONBLADET 1840-01-23
2754,dark-35106,https://data.kb.se/dark-35106,1840-01-24,AFTONBLADET 1840-01-24
2755,dark-35126,https://data.kb.se/dark-35126,1840-01-25,AFTONBLADET 1840-01-25
2756,dark-35115,https://data.kb.se/dark-35115,1840-01-27,AFTONBLADET 1840-01-27
2757,dark-35119,https://data.kb.se/dark-35119,1840-01-28,AFTONBLADET 1840-01-28
2758,dark-35103,https://data.kb.se/dark-35103,1840-01-29,AFTONBLADET 1840-01-29
2759,dark-35102,https://data.kb.se/dark-35102,1840-01-30,AFTONBLADET 1840-01-30
2760,dark-35113,https://data.kb.se/dark-35113,1840-01-31,AFTONBLADET 1840-01-31
2761,dark-35170,https://data.kb.se/dark-35170,1840-02-01,AFTONBLADET 1840-02-01
2762,dark-35152,https://data.kb.se/dark-35152,1840-02-03,AFTONBLADET 1840-02-03
2763,dark-35167,https://data.kb.se/dark-35167,1840-02-04,AFTONBLADET 1840-02-04
2764,dark-35173,https://data.kb.se/dark-35173,1840-02-05,AFTONBLADET 1840-02-05
2765,dark-35132,https://data.kb.se/dark-35132,1840-02-06,AFTONBLADET 1840-02-06
2766,dark-35169,https://data.kb.se/dark-35169,1840-02-07,AFTONBLADET 1840-02-07
2767,dark-35166,https://data.kb.se/dark-35166,1840-02-08,AFTONBLADET 1840-02-08
2768,dark-35183,https://data.kb.se/dark-35183,1840-02-10,AFTONBLADET 1840-02-10
2769,dark-35165,https://data.kb.se/dark-35165,1840-02-11,AFTONBLADET 1840-02-11
2770,dark-35145,https://data.kb.se/dark-35145,1840-02-12,AFTONBLADET 1840-02-12
2771,dark-35147,https://data.kb.se/dark-35147,1840-02-13,AFTONBLADET 1840-02-13
2772,dark-35159,https://data.kb.se/dark-35159,1840-02-14,AFTONBLADET 1840-02-14
2773,dark-35141,https://data.kb.se/dark-35141,1840-02-15,AFTONBLADET 1840-02-15
2774,dark-35156,https://data.kb.se/dark-35156,1840-02-17,AFTONBLADET 1840-02-17
2775,dark-35135,https://data.kb.se/dark-35135,1840-02-18,AFTONBLADET 1840-02-18
2776,dark-35137,https://data.kb.se/dark-35137,1840-02-19,AFTONBLADET 1840-02-19
2777,dark-35157,https://data.kb.se/dark-35157,1840-02-20,AFTONBLADET 1840-02-20
2778,dark-35151,https://data.kb.se/dark-35151,1840-02-21,AFTONBLADET 1840-02-21
2779,dark-35162,https://data.kb.se/dark-35162,1840-02-22,AFTONBLADET 1840-02-22
2780,dark-35172,https://data.kb.se/dark-35172,1840-02-24,AFTONBLADET 1840-02-24
2781,dark-35185,https://data.kb.se/dark-35185,1840-02-25,AFTONBLADET 1840-02-25
2782,dark-35182,https://data.kb.se/dark-35182,1840-02-26,AFTONBLADET 1840-02-26
2783,dark-35161,https://data.kb.se/dark-35161,1840-02-27,AFTONBLADET 1840-02-27
2784,dark-35179,https://data.kb.se/dark-35179,1840-02-28,AFTONBLADET 1840-02-28
2785,dark-35187,https://data.kb.se/dark-35187,1840-02-29,AFTONBLADET 1840-02-29
2786,dark-35175,https://data.kb.se/dark-35175,1840-03-02,AFTONBLADET 1840-03-02
2787,dark-35186,https://data.kb.se/dark-35186,1840-03-03,AFTONBLADET 1840-03-03
2788,dark-35139,https://data.kb.se/dark-35139,1840-03-04,AFTONBLADET 1840-03-04
2789,dark-35146,https://data.kb.se/dark-35146,1840-03-05,AFTONBLADET 1840-03-05
2790,dark-35168,https://data.kb.se/dark-35168,1840-03-06,AFTONBLADET 1840-03-06
2791,dark-35150,https://data.kb.se/dark-35150,1840-03-07,AFTONBLADET 1840-03-07
2792,dark-35188,https://data.kb.se/dark-35188,1840-03-09,AFTONBLADET 1840-03-09
2793,dark-35133,https://data.kb.se/dark-35133,1840-03-10,AFTONBLADET 1840-03-10
2794,dark-35181,https://data.kb.se/dark-35181,1840-03-11,AFTONBLADET 1840-03-11
2795,dark-35155,https://data.kb.se/dark-35155,1840-03-12,AFTONBLADET 1840-03-12
2796,dark-35178,https://data.kb.se/dark-35178,1840-03-13,AFTONBLADET 1840-03-13
2797,dark-35142,https://data.kb.se/dark-35142,1840-03-14,AFTONBLADET 1840-03-14
2798,dark-35177,https://data.kb.se/dark-35177,1840-03-16,AFTONBLADET 1840-03-16
2799,dark-35180,https://data.kb.se/dark-35180,1840-03-17,AFTONBLADET 1840-03-17
2800,dark-35153,https://data.kb.se/dark-35153,1840-03-18,AFTONBLADET 1840-03-18
2801,dark-35148,https://data.kb.se/dark-35148,1840-03-19,AFTONBLADET 1840-03-19
2802,dark-35154,https://data.kb.se/dark-35154,1840-03-20,AFTONBLADET 1840-03-20
2803,dark-35131,https://data.kb.se/dark-35131,1840-03-21,AFTONBLADET 1840-03-21
2804,dark-35164,https://data.kb.se/dark-35164,1840-03-23,AFTONBLADET 1840-03-23
2805,dark-35140,https://data.kb.se/dark-35140,1840-03-24,AFTONBLADET 1840-03-24
2806,dark-35138,https://data.kb.se/dark-35138,1840-03-26,AFTONBLADET 1840-03-26
2807,dark-35163,https://data.kb.se/dark-35163,1840-03-27,AFTONBLADET 1840-03-27
2808,dark-35176,https://data.kb.se/dark-35176,1840-03-28,AFTONBLADET 1840-03-28
2809,dark-35149,https://data.kb.se/dark-35149,1840-03-30,AFTONBLADET 1840-03-30
2810,dark-35160,https://data.kb.se/dark-35160,1840-03-31,AFTONBLADET 1840-03-31
2811,dark-35134,https://data.kb.se/dark-35134,1840-04-01,AFTONBLADET 1840-04-01
2812,dark-35143,https://data.kb.se/dark-35143,1840-04-02,AFTONBLADET 1840-04-02
2813,dark-35174,https://data.kb.se/dark-35174,1840-04-03,AFTONBLADET 1840-04-03
2814,dark-35184,https://data.kb.se/dark-35184,1840-04-04,AFTONBLADET 1840-04-04
2815,dark-35144,https://data.kb.se/dark-35144,1840-04-06,AFTONBLADET 1840-04-06
2816,dark-35158,https://data.kb.se/dark-35158,1840-04-07,AFTONBLADET 1840-04-07
2817,dark-35171,https://data.kb.se/dark-35171,1840-04-08,AFTONBLADET 1840-04-08
2818,dark-35136,https://data.kb.se/dark-35136,1840-04-09,AFTONBLADET 1840-04-09
2819,dark-35237,https://data.kb.se/dark-35237,1840-04-10,AFTONBLADET 1840-04-10
2820,dark-35249,https://data.kb.se/dark-35249,1840-04-11,AFTONBLADET 1840-04-11
2821,dark-35238,https://data.kb.se/dark-35238,1840-04-13,AFTONBLADET 1840-04-13
2822,dark-35196,https://data.kb.se/dark-35196,1840-04-14,AFTONBLADET 1840-04-14
2823,dark-35190,https://data.kb.se/dark-35190,1840-04-15,AFTONBLADET 1840-04-15
2824,dark-35198,https://data.kb.se/dark-35198,1840-04-16,AFTONBLADET 1840-04-16
2825,dark-35191,https://data.kb.se/dark-35191,1840-04-18,AFTONBLADET 1840-04-18
2826,dark-35193,https://data.kb.se/dark-35193,1840-04-21,AFTONBLADET 1840-04-21
2827,dark-35245,https://data.kb.se/dark-35245,1840-04-22,AFTONBLADET 1840-04-22
2828,dark-35240,https://data.kb.se/dark-35240,1840-04-23,AFTONBLADET 1840-04-23
2829,dark-35233,https://data.kb.se/dark-35233,1840-04-24,AFTONBLADET 1840-04-24
2830,dark-35206,https://data.kb.se/dark-35206,1840-04-25,AFTONBLADET 1840-04-25
2831,dark-35224,https://data.kb.se/dark-35224,1840-04-27,AFTONBLADET 1840-04-27
2832,dark-35209,https://data.kb.se/dark-35209,1840-04-28,AFTONBLADET 1840-04-28
2833,dark-35195,https://data.kb.se/dark-35195,1840-04-29,AFTONBLADET 1840-04-29
2834,dark-35211,https://data.kb.se/dark-35211,1840-04-30,AFTONBLADET 1840-04-30
2835,dark-35221,https://data.kb.se/dark-35221,1840-05-01,AFTONBLADET 1840-05-01
2836,dark-35219,https://data.kb.se/dark-35219,1840-05-02,AFTONBLADET 1840-05-02
2837,dark-35208,https://data.kb.se/dark-35208,1840-05-04,AFTONBLADET 1840-05-04
2838,dark-35213,https://data.kb.se/dark-35213,1840-05-05,AFTONBLADET 1840-05-05
2839,dark-35223,https://data.kb.se/dark-35223,1840-05-06,AFTONBLADET 1840-05-06
2840,dark-35244,https://data.kb.se/dark-35244,1840-05-07,AFTONBLADET 1840-05-07
2841,dark-35243,https://data.kb.se/dark-35243,1840-05-08,AFTONBLADET 1840-05-08
2842,dark-35225,https://data.kb.se/dark-35225,1840-05-09,AFTONBLADET 1840-05-09
2843,dark-35234,https://data.kb.se/dark-35234,1840-05-11,AFTONBLADET 1840-05-11
2844,dark-35248,https://data.kb.se/dark-35248,1840-05-12,AFTONBLADET 1840-05-12
2845,dark-35199,https://data.kb.se/dark-35199,1840-05-13,AFTONBLADET 1840-05-13
2846,dark-35226,https://data.kb.se/dark-35226,1840-05-14,AFTONBLADET 1840-05-14
2847,dark-35242,https://data.kb.se/dark-35242,1840-05-15,AFTONBLADET 1840-05-15
2848,dark-35189,https://data.kb.se/dark-35189,1840-05-16,AFTONBLADET 1840-05-16
2849,dark-35235,https://data.kb.se/dark-35235,1840-05-18,AFTONBLADET 1840-05-18
2850,dark-35239,https://data.kb.se/dark-35239,1840-05-19,AFTONBLADET 1840-05-19
2851,dark-35212,https://data.kb.se/dark-35212,1840-05-20,AFTONBLADET 1840-05-20
2852,dark-35200,https://data.kb.se/dark-35200,1840-05-21,AFTONBLADET 1840-05-21
2853,dark-32995,https://data.kb.se/dark-32995,1840-05-22,AFTONBLADET 1840-05-22
2854,dark-32993,https://data.kb.se/dark-32993,1840-05-23,AFTONBLADET 1840-05-23
2855,dark-32978,https://data.kb.se/dark-32978,1840-05-25,AFTONBLADET 1840-05-25
2856,dark-32966,https://data.kb.se/dark-32966,1840-05-26,AFTONBLADET 1840-05-26
2857,dark-33003,https://data.kb.se/dark-33003,1840-05-27,AFTONBLADET 1840-05-27
2858,dark-32980,https://data.kb.se/dark-32980,1840-05-29,AFTONBLADET 1840-05-29
2859,dark-32973,https://data.kb.se/dark-32973,1840-05-30,AFTONBLADET 1840-05-30
2860,dark-32989,https://data.kb.se/dark-32989,1840-06-01,AFTONBLADET 1840-06-01
2861,dark-32967,https://data.kb.se/dark-32967,1840-06-02,AFTONBLADET 1840-06-02
2862,dark-32996,https://data.kb.se/dark-32996,1840-06-03,AFTONBLADET 1840-06-03
2863,dark-32962,https://data.kb.se/dark-32962,1840-06-04,AFTONBLADET 1840-06-04
2864,dark-32965,https://data.kb.se/dark-32965,1840-06-05,AFTONBLADET 1840-06-05
2865,dark-32984,https://data.kb.se/dark-32984,1840-06-06,AFTONBLADET 1840-06-06
2866,dark-32991,https://data.kb.se/dark-32991,1840-06-09,AFTONBLADET 1840-06-09
2867,dark-32969,https://data.kb.se/dark-32969,1840-06-10,AFTONBLADET 1840-06-10
2868,dark-32959,https://data.kb.se/dark-32959,1840-06-11,AFTONBLADET 1840-06-11
2869,dark-32982,https://data.kb.se/dark-32982,1840-06-12,AFTONBLADET 1840-06-12
2870,dark-32968,https://data.kb.se/dark-32968,1840-06-13,AFTONBLADET 1840-06-13
2871,dark-32985,https://data.kb.se/dark-32985,1840-06-15,AFTONBLADET 1840-06-15
2872,dark-32975,https://data.kb.se/dark-32975,1840-06-16,AFTONBLADET 1840-06-16
2873,dark-32974,https://data.kb.se/dark-32974,1840-06-17,AFTONBLADET 1840-06-17
2874,dark-32971,https://data.kb.se/dark-32971,1840-06-18,AFTONBLADET 1840-06-18
2875,dark-32988,https://data.kb.se/dark-32988,1840-06-19,AFTONBLADET 1840-06-19
2876,dark-32964,https://data.kb.se/dark-32964,1840-06-20,AFTONBLADET 1840-06-20
2877,dark-32979,https://data.kb.se/dark-32979,1840-06-22,AFTONBLADET 1840-06-22
2878,dark-33000,https://data.kb.se/dark-33000,1840-06-23,AFTONBLADET 1840-06-23
2879,dark-32999,https://data.kb.se/dark-32999,1840-06-25,AFTONBLADET 1840-06-25
2880,dark-32981,https://data.kb.se/dark-32981,1840-06-26,AFTONBLADET 1840-06-26
2881,dark-32998,https://data.kb.se/dark-32998,1840-06-27,AFTONBLADET 1840-06-27
2882,dark-32976,https://data.kb.se/dark-32976,1840-06-29,AFTONBLADET 1840-06-29
2883,dark-32977,https://data.kb.se/dark-32977,1840-06-30,AFTONBLADET 1840-06-30
2884,dark-32990,https://data.kb.se/dark-32990,1840-07-01,AFTONBLADET 1840-07-01
2885,dark-32972,https://data.kb.se/dark-32972,1840-07-02,AFTONBLADET 1840-07-02
2886,dark-33004,https://data.kb.se/dark-33004,1840-07-03,AFTONBLADET 1840-07-03
2887,dark-33001,https://data.kb.se/dark-33001,1840-07-04,AFTONBLADET 1840-07-04
2888,dark-32992,https://data.kb.se/dark-32992,1840-07-06,AFTONBLADET 1840-07-06
2889,dark-32987,https://data.kb.se/dark-32987,1840-07-07,AFTONBLADET 1840-07-07
2890,dark-32970,https://data.kb.se/dark-32970,1840-07-08,AFTONBLADET 1840-07-08
2891,dark-32986,https://data.kb.se/dark-32986,1840-07-09,AFTONBLADET 1840-07-09
2892,dark-32983,https://data.kb.se/dark-32983,1840-07-10,AFTONBLADET 1840-07-10
2893,dark-32994,https://data.kb.se/dark-32994,1840-07-11,AFTONBLADET 1840-07-11
2894,dark-33002,https://data.kb.se/dark-33002,1840-07-13,AFTONBLADET 1840-07-13
2895,dark-32963,https://data.kb.se/dark-32963,1840-07-14,AFTONBLADET 1840-07-14
2896,dark-33013,https://data.kb.se/dark-33013,1840-07-15,AFTONBLADET 1840-07-15
2897,dark-33005,https://data.kb.se/dark-33005,1840-07-16,AFTONBLADET 1840-07-16
2898,dark-33010,https://data.kb.se/dark-33010,1840-07-17,AFTONBLADET 1840-07-17
2899,dark-33006,https://data.kb.se/dark-33006,1840-07-18,AFTONBLADET 1840-07-18
2900,dark-33007,https://data.kb.se/dark-33007,1840-07-20,AFTONBLADET 1840-07-20
2901,dark-33011,https://data.kb.se/dark-33011,1840-07-21,AFTONBLADET 1840-07-21
2902,dark-33015,https://data.kb.se/dark-33015,1840-07-22,AFTONBLADET 1840-07-22
2903,dark-33021,https://data.kb.se/dark-33021,1840-07-23,AFTONBLADET 1840-07-23
2904,dark-33016,https://data.kb.se/dark-33016,1840-07-24,AFTONBLADET 1840-07-24
2905,dark-33106,https://data.kb.se/dark-33106,1840-07-25,AFTONBLADET 1840-07-25
2906,dark-33121,https://data.kb.se/dark-33121,1840-07-27,AFTONBLADET 1840-07-27
2907,dark-33084,https://data.kb.se/dark-33084,1840-07-28,AFTONBLADET 1840-07-28
2908,dark-33088,https://data.kb.se/dark-33088,1840-07-29,AFTONBLADET 1840-07-29
2909,dark-33110,https://data.kb.se/dark-33110,1840-07-30,AFTONBLADET 1840-07-30
2910,dark-33104,https://data.kb.se/dark-33104,1840-07-31,AFTONBLADET 1840-07-31
2911,dark-33100,https://data.kb.se/dark-33100,1840-08-01,AFTONBLADET 1840-08-01
2912,dark-33119,https://data.kb.se/dark-33119,1840-08-03,AFTONBLADET 1840-08-03
2913,dark-33109,https://data.kb.se/dark-33109,1840-08-04,AFTONBLADET 1840-08-04
2914,dark-33117,https://data.kb.se/dark-33117,1840-08-05,AFTONBLADET 1840-08-05
2915,dark-33114,https://data.kb.se/dark-33114,1840-08-06,AFTONBLADET 1840-08-06
2916,dark-33086,https://data.kb.se/dark-33086,1840-08-07,AFTONBLADET 1840-08-07
2917,dark-33105,https://data.kb.se/dark-33105,1840-08-08,AFTONBLADET 1840-08-08
2918,dark-33124,https://data.kb.se/dark-33124,1840-08-10,AFTONBLADET 1840-08-10
2919,dark-33083,https://data.kb.se/dark-33083,1840-08-11,AFTONBLADET 1840-08-11
2920,dark-33082,https://data.kb.se/dark-33082,1840-08-12,AFTONBLADET 1840-08-12
2921,dark-33096,https://data.kb.se/dark-33096,1840-08-13,AFTONBLADET 1840-08-13
2922,dark-33101,https://data.kb.se/dark-33101,1840-08-14,AFTONBLADET 1840-08-14
2923,dark-33079,https://data.kb.se/dark-33079,1840-08-15,AFTONBLADET 1840-08-15
2924,dark-33116,https://data.kb.se/dark-33116,1840-08-17,AFTONBLADET 1840-08-17
2925,dark-33099,https://data.kb.se/dark-33099,1840-08-18,AFTONBLADET 1840-08-18
2926,dark-33102,https://data.kb.se/dark-33102,1840-08-19,AFTONBLADET 1840-08-19
2927,dark-33094,https://data.kb.se/dark-33094,1840-08-20,AFTONBLADET 1840-08-20
2928,dark-33120,https://data.kb.se/dark-33120,1840-08-21,AFTONBLADET 1840-08-21
2929,dark-33103,https://data.kb.se/dark-33103,1840-08-22,AFTONBLADET 1840-08-22
2930,dark-33108,https://data.kb.se/dark-33108,1840-08-24,AFTONBLADET 1840-08-24
2931,dark-33113,https://data.kb.se/dark-33113,1840-08-25,AFTONBLADET 1840-08-25
2932,dark-33092,https://data.kb.se/dark-33092,1840-08-26,AFTONBLADET 1840-08-26
2933,dark-33172,https://data.kb.se/dark-33172,1840-08-27,AFTONBLADET 1840-08-27
2934,dark-33161,https://data.kb.se/dark-33161,1840-08-28,AFTONBLADET 1840-08-28
2935,dark-33148,https://data.kb.se/dark-33148,1840-08-29,AFTONBLADET 1840-08-29
2936,dark-33141,https://data.kb.se/dark-33141,1840-08-31,AFTONBLADET 1840-08-31
2937,dark-33173,https://data.kb.se/dark-33173,1840-09-01,AFTONBLADET 1840-09-01
2938,dark-33140,https://data.kb.se/dark-33140,1840-09-02,AFTONBLADET 1840-09-02
2939,dark-33142,https://data.kb.se/dark-33142,1840-09-03,AFTONBLADET 1840-09-03
2940,dark-33149,https://data.kb.se/dark-33149,1840-09-04,AFTONBLADET 1840-09-04
2941,dark-33136,https://data.kb.se/dark-33136,1840-09-05,AFTONBLADET 1840-09-05
2942,dark-33163,https://data.kb.se/dark-33163,1840-09-07,AFTONBLADET 1840-09-07
2943,dark-33159,https://data.kb.se/dark-33159,1840-09-08,AFTONBLADET 1840-09-08
2944,dark-33168,https://data.kb.se/dark-33168,1840-09-09,AFTONBLADET 1840-09-09
2945,dark-33154,https://data.kb.se/dark-33154,1840-09-10,AFTONBLADET 1840-09-10
2946,dark-33146,https://data.kb.se/dark-33146,1840-09-11,AFTONBLADET 1840-09-11
2947,dark-33170,https://data.kb.se/dark-33170,1840-09-12,AFTONBLADET 1840-09-12
2948,dark-33169,https://data.kb.se/dark-33169,1840-09-14,AFTONBLADET 1840-09-14
2949,dark-33158,https://data.kb.se/dark-33158,1840-09-15,AFTONBLADET 1840-09-15
2950,dark-33162,https://data.kb.se/dark-33162,1840-09-16,AFTONBLADET 1840-09-16
2951,dark-33180,https://data.kb.se/dark-33180,1840-09-17,AFTONBLADET 1840-09-17
2952,dark-33167,https://data.kb.se/dark-33167,1840-09-18,AFTONBLADET 1840-09-18
2953,dark-33151,https://data.kb.se/dark-33151,1840-09-19,AFTONBLADET 1840-09-19
